Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
4,975.033333333333,0.25,20,2275.73915226766,266.785360275273,113.786957613383,13.3392680137637
4,980.033333333333,0.25,20,2214.338061887,238.120508675315,110.71690309435,11.9060254337657
4,985.033333333333,0.25,20,2506.22104747573,226.366864700561,125.311052373786,11.318343235028
4,990.033333333333,0.25,20,2408.73897213639,226.89879616143,120.436948606819,11.3449398080715
4,995.033333333333,0.25,20,2175.55044516052,260.701808933005,108.777522258026,13.0350904466503
4,1000.03333333333,0.25,20,2704.52868681081,227.966258691673,135.226434340541,11.3983129345836
4,1005.03333333333,0.25,20,2506.15033408658,215.960084142887,125.307516704329,10.7980042071443
4,1010.05,0.25,20,2431.9060435563,217.614224749301,121.595302177815,10.8807112374651
4,1015.03333333333,0.25,20,2790.866591262,223.700127206752,139.5433295631,11.1850063603376
4,1020.03333333333,0.25,20,2506.84674105184,222.534601135142,125.342337052592,11.1267300567571
4,1025.03333333333,0.25,20,2608.02148645192,199.220814343249,130.401074322596,9.96104071716245
4,1030.03333333333,0.25,20,2919.77491937814,213.901859281025,145.988745968907,10.6950929640513
4,1035.03333333333,0.25,20,2702.54654655563,199.757981571831,135.127327327781,9.98789907859157
4,1040.03333333333,0.25,20,2780.41798913731,220.059292358409,139.020899456865,11.0029646179205
4,1045.03333333333,0.25,20,2728.67844051898,200.702716448413,136.433922025949,10.0351358224206
4,1050.05,0.25,20,2563.17214941747,194.705014026535,128.158607470874,9.73525070132674
4,1055.03333333333,0.25,20,2680.35635371535,193.647323553696,134.017817685767,9.68236617768481
4,1060.03333333333,0.25,20,3085.5269090935,196.725653406657,154.276345454675,9.83628267033287
4,1065.03333333333,0.25,20,2829.37138191759,191.362244215425,141.468569095879,9.56811221077127
4,1070.03333333333,0.25,20,2911.20124752049,193.111532169368,145.560062376025,9.65557660846841
4,1075.03333333333,0.25,20,3004.33685507438,181.953781159829,150.216842753719,9.09768905799145
4,1080.03333333333,0.25,20,2706.32920029905,192.274613067206,135.316460014952,9.61373065336031
4,1085.03333333333,0.25,20,2894.05861740543,196.224074905236,144.702930870271,9.81120374526179
4,1090.03333333333,0.25,20,2912.4014775301,182.696883412857,145.620073876505,9.13484417064285
4,1095.05,0.25,20,2980.42225057736,175.377366811615,149.021112528868,8.76886834058075
4,1100.05,0.25,20,3034.12378474657,167.903207643488,151.706189237329,8.39516038217442
4,1105.05,0.25,20,2891.27582323662,173.654120822774,144.563791161831,8.68270604113869
5,0,0.5,1e-06,1.37335613689462,1847.30890826804,0.0686678068447311,92.3654454134021
5,5.06666666666667,0.5,1e-06,11.3986284565333,1724.27799781666,0.569931422826666,86.2138998908332
5,10.0666666666667,0.5,1e-06,21.382590526419,1709.03187585911,1.06912952632095,85.4515937929553
5,15.0666666666667,0.5,1e-06,27.2686284002281,1706.02861587106,1.36343142001141,85.3014307935532
5,20.0666666666667,0.5,1e-06,32.0087208001126,1978.66479324165,1.60043604000563,98.9332396620827
5,25.0333333333333,0.5,1e-06,46.1836665933684,1740.60029128136,2.30918332966842,87.030014564068
5,30.0666666666667,0.5,1e-06,51.9445543048351,1812.39863443398,2.59722771524175,90.6199317216992
5,35.0666666666667,0.5,1e-06,54.085066855815,1744.21790394365,2.70425334279075,87.2108951971823
5,40.0666666666667,0.5,1e-06,62.7406494925901,1659.43777547154,3.13703247462951,82.9718887735772
5,45.0666666666667,0.5,1e-06,67.7778906106783,1635.73614240275,3.38889453053392,81.7868071201377
5,50.0666666666667,0.5,1e-06,77.4504622572368,1671.94145097811,3.87252311286184,83.5970725489053
5,55.0666666666667,0.5,1e-06,80.7297299593347,1606.61409641861,4.03648649796674,80.3307048209305
5,60.0666666666667,0.5,1e-06,78.533250896335,1552.96690995225,3.92666254481675,77.6483454976124
5,65.0666666666667,0.5,1e-06,81.2309599470941,1500.20562788083,4.0615479973547,75.0102813940415
5,70.0333333333333,0.5,1e-06,85.1725442476246,1464.66132480805,4.25862721238123,73.2330662404027
5,75.0666666666667,0.5,1e-06,80.2239584957624,1612.35090196357,4.01119792478812,80.6175450981786
5,80.0666666666667,0.5,1e-06,96.3091899802267,1524.1230184872,4.81545949901133,76.20615092436
5,85.0666666666667,0.5,1e-06,88.2724744011234,1486.24700601641,4.41362372005617,74.3123503008206
5,90.0666666666667,0.5,1e-06,98.0208586574324,1582.69842900167,4.90104293287162,79.1349214500834
5,95.0666666666667,0.5,1e-06,100.959569076081,1369.4453806973,5.04797845380403,68.4722690348652
5,100.033333333333,0.5,1e-06,101.327045959326,1469.17209332738,5.06635229796631,73.4586046663688
5,105.066666666667,0.5,1e-06,96.5701913677117,1464.17857673974,4.82850956838559,73.2089288369868
5,110.066666666667,0.5,1e-06,98.0379996652886,1315.29134055068,4.90189998326443,65.7645670275342
5,115.066666666667,0.5,1e-06,94.3824715531887,1437.49040853036,4.71912357765943,71.8745204265181
5,120.066666666667,0.5,1e-06,107.983643343136,1454.44422188126,5.39918216715678,72.7222110940628
5,125.066666666667,0.5,1e-06,105.762845534248,1315.52268307818,5.28814227671238,65.776134153909
5,130.066666666667,0.5,1e-06,105.756269681838,1361.54136665691,5.28781348409189,68.0770683328456
5,135.066666666667,0.5,1e-06,109.531209155548,1301.50122693746,5.47656045777739,65.0750613468731
5,140.066666666667,0.5,1e-06,105.257956630169,1287.22954256681,5.26289783150846,64.3614771283406
5,145.066666666667,0.5,1e-06,102.99048507437,1328.36699185304,5.1495242537185,66.418349592652
5,150.033333333333,0.5,1e-06,112.32448170604,1343.63809989476,5.61622408530201,67.181904994738
5,155.033333333333,0.5,1e-06,111.211061379001,1304.69946317088,5.56055306895007,65.2349731585441
5,160.066666666667,0.5,1e-06,101.246396549311,1445.32972067248,5.06231982746556,72.2664860336238
5,165.066666666667,0.5,1e-06,105.318798681933,1276.20157574363,5.26593993409667,63.8100787871814
5,170.066666666667,0.5,1e-06,116.62741495295,1389.24797428017,5.8313707476475,69.4623987140084
5,175.066666666667,0.5,1e-06,113.242005406186,1182.05484883708,5.66210027030931,59.1027424418542
5,180.033333333333,1e-06,50,119.144905463247,1354.92176694436,5.95724527316234,67.7460883472179
5,185.033333333333,1e-06,50,126.63736747745,1206.43491454056,6.33186837387251,60.3217457270281
5,190.066666666667,1e-06,50,148.986699672245,1207.22171763745,7.44933498361227,60.3610858818724
5,195.066666666667,1e-06,50,147.628642826826,1228.77701854344,7.3814321413413,61.438850927172
5,200.066666666667,1e-06,50,156.281240119962,1204.03824765182,7.81406200599808,60.2019123825911
5,205.033333333333,1e-06,50,160.421299277174,1131.64422835544,8.02106496385869,56.5822114177722
5,210.066666666667,0.5,1e-06,176.430122364933,1102.81533904787,8.82150611824663,55.1407669523937
5,215.066666666667,0.5,1e-06,206.741124512277,1030.80793899663,10.3370562256138,51.5403969498313
5,220.066666666667,0.5,1e-06,205.334515972053,1002.09949926831,10.2667257986027,50.1049749634157
5,225.233333333333,0.5,1e-06,192.412728548772,1015.7538127757,9.6206364274386,50.7876906387848
5,230.333333333333,0.5,1e-06,224.941653751929,963.954623297888,11.2470826875964,48.1977311648944
5,235.066666666667,0.5,1e-06,221.974673231836,1030.28731461649,11.0987336615918,51.5143657308245
5,240.033333333333,0.5,1e-06,226.320693454901,980.717850003695,11.3160346727451,49.0358925001848
5,245.066666666667,0.5,1e-06,222.928432292167,939.283931672687,11.1464216146084,46.9641965836343
5,250.033333333333,0.5,1e-06,223.366753370751,1011.14639217652,11.1683376685376,50.5573196088262
5,255.066666666667,0.5,1e-06,224.92794093133,977.534079111936,11.2463970465665,48.8767039555968
5,260.066666666667,0.5,1e-06,235.303475626383,1086.97686055005,11.7651737813191,54.3488430275026
5,265.033333333333,0.5,1e-06,231.62695338244,976.931482218985,11.581347669122,48.8465741109493
5,270.066666666667,0.5,1e-06,220.522120829451,1030.76245502139,11.0261060414726,51.5381227510693
5,275.033333333333,0.5,1e-06,221.022046202011,1063.31649632281,11.0511023101006,53.1658248161405
5,280.066666666667,0.5,1e-06,196.132184658151,898.09053766696,9.80660923290756,44.904526883348
5,285.066666666667,0.5,1e-06,206.348007076697,959.654207567891,10.3174003538349,47.9827103783946
5,290.066666666667,0.5,1e-06,208.538651096783,1018.6296642002,10.4269325548391,50.93148321001
5,295.066666666667,0.5,1e-06,216.261259162597,1055.05137208757,10.8130629581298,52.7525686043783
5,300.066666666667,0.5,1e-06,216.265589208883,1023.9632689607,10.8132794604441,51.1981634480352
5,305.066666666667,0.5,1e-06,202.970973385545,929.4803666413,10.1485486692773,46.474018332065
5,310.066666666667,0.5,1e-06,193.374481140116,1034.56406871094,9.66872405700582,51.7282034355468
5,315.066666666667,0.5,1e-06,199.242045483481,1089.39794571149,9.96210227417405,54.4698972855743
5,320.066666666667,0.5,1e-06,205.685460607762,939.56882477687,10.2842730303881,46.9784412388435
5,325.066666666667,0.5,1e-06,188.736941126032,925.9304600893,9.4368470563016,46.296523004465
5,330.066666666667,0.5,1e-06,186.949364471063,1011.95401811585,9.34746822355314,50.5977009057926
5,335.066666666667,0.5,1e-06,183.757712978876,1127.70394602346,9.18788564894378,56.3851973011732
5,340.033333333333,0.5,1e-06,190.440791043994,1078.77593954745,9.52203955219972,53.9387969773725
5,345.066666666667,0.5,1e-06,185.447580650804,1108.83498264463,9.27237903254022,55.4417491322313
5,350.066666666667,0.5,1e-06,163.175848433898,1086.01619119577,8.15879242169488,54.3008095597887
5,355.066666666667,0.5,1e-06,165.283654872439,1066.06736004513,8.26418274362196,53.3033680022566
5,360.033333333333,0.5,1e-06,176.760598606016,1057.97403410743,8.83802993030081,52.8987017053716
5,365.066666666667,0.5,1e-06,174.012974704474,1043.96561154066,8.7006487352237,52.1982805770331
5,370.066666666667,0.5,1e-06,162.70816200254,1045.28202709363,8.13540810012701,52.2641013546817
5,375.066666666667,0.5,1e-06,156.580208598738,935.76067148916,7.82901042993692,46.788033574458
5,380.033333333333,0.5,1e-06,152.673766432843,975.754453241359,7.63368832164217,48.7877226620679
5,385.066666666667,0.5,1e-06,167.099438370661,1119.67587546256,8.35497191853305,55.9837937731282
5,390.066666666667,1e-06,50,161.194869031281,1123.92157765489,8.05974345156404,56.1960788827447
5,395.066666666667,1e-06,50,172.271114813524,1030.53552366362,8.61355574067618,51.5267761831812
5,400.033333333333,1e-06,50,174.480918914167,1025.10932120314,8.72404594570833,51.2554660601569
5,405.066666666667,1e-06,50,208.684223441085,999.970175750598,10.4342111720542,49.9985087875299
5,410.066666666667,1e-06,50,201.110324763978,1003.37305320322,10.0555162381989,50.1686526601609
5,415.066666666667,1e-06,50,248.643337701866,892.503194887964,12.4321668850933,44.6251597443982
5,420.066666666667,0.5,1e-06,226.573759596486,824.983094558208,11.3286879798243,41.2491547279104
5,425.066666666667,0.5,1e-06,284.62470415245,861.347440310206,14.2312352076225,43.0673720155103
5,430.066666666667,0.5,1e-06,282.7693278212,834.779731301148,14.13846639106,41.7389865650574
5,435.066666666667,0.5,1e-06,323.285430441077,881.521192506017,16.1642715220539,44.0760596253008
5,440.066666666667,0.5,1e-06,336.812794780914,846.606320342763,16.8406397390457,42.3303160171382
5,445.066666666667,0.5,1e-06,326.096844410499,933.852314636435,16.304842220525,46.6926157318217
5,450.066666666667,0.5,1e-06,355.468224563302,859.075330875455,17.7734112281651,42.9537665437728
5,455.066666666667,0.5,1e-06,337.146449819991,907.713620791587,16.8573224909996,45.3856810395793
5,460.066666666667,0.5,1e-06,321.646454925504,861.253818122589,16.0823227462752,43.0626909061294
5,465.066666666667,0.5,1e-06,343.23238386574,848.265925564455,17.161619193287,42.4132962782228
5,470.066666666667,0.5,1e-06,307.902588003319,797.35927440741,15.3951294001659,39.8679637203705
5,475.033333333333,0.5,1e-06,311.363687119158,885.735289340318,15.5681843559579,44.2867644670159
5,480.066666666667,0.5,1e-06,326.913823862095,850.110954815408,16.3456911931048,42.5055477407704
5,485.066666666667,0.5,1e-06,321.773476899982,877.14422373158,16.0886738449991,43.857211186579
5,490.066666666667,0.5,1e-06,284.523966056693,899.651667386999,14.2261983028347,44.9825833693499
5,495.066666666667,0.5,1e-06,301.362566925957,927.676767672693,15.0681283462979,46.3838383836346
5,500.033333333333,0.5,1e-06,261.638470076303,878.721600251544,13.0819235038152,43.9360800125772
5,505.066666666667,0.5,1e-06,291.416000766489,809.658211397502,14.5708000383245,40.4829105698751
5,510.066666666667,0.5,1e-06,253.914849081991,830.210323216583,12.6957424540996,41.5105161608291
5,515.066666666667,0.5,1e-06,264.320037058227,867.676921516411,13.2160018529114,43.3838460758206
5,520.066666666667,0.5,1e-06,277.217384022188,900.095195663401,13.8608692011094,45.0047597831701
5,525.066666666667,0.5,1e-06,257.570923255004,884.027736758203,12.8785461627502,44.2013868379102
5,530.066666666667,0.5,1e-06,250.776464989062,944.475093677641,12.5388232494531,47.223754683882
5,535.066666666667,0.5,1e-06,257.804775618699,969.464672884369,12.8902387809349,48.4732336442185
5,540.066666666667,0.5,1e-06,225.618237241938,937.913224720721,11.2809118620969,46.895661236036
5,545.066666666667,0.5,1e-06,228.032469280456,916.076959264665,11.4016234640228,45.8038479632333
5,550.066666666667,0.5,1e-06,240.57956845048,883.478027361391,12.028978422524,44.1739013680695
5,555.066666666667,0.5,1e-06,219.937858825203,969.743238168285,10.9968929412601,48.4871619084143
5,560.066666666667,0.5,1e-06,198.058277715223,880.137200466527,9.90291388576115,44.0068600233264
5,565.033333333333,0.5,1e-06,206.67453373261,985.06466108953,10.3337266866305,49.2532330544765
5,570.066666666667,0.5,1e-06,219.981431361947,980.871477673614,10.9990715680973,49.0435738836807
5,575.066666666667,0.5,1e-06,194.72359779541,946.464761497945,9.73617988977051,47.3232380748973
5,580.066666666667,0.5,1e-06,209.374285291906,977.811652034374,10.4687142645953,48.8905826017187
5,585.066666666667,0.5,1e-06,203.963770533855,970.961109102655,10.1981885266927,48.5480554551328
5,590.066666666667,0.5,1e-06,173.698093728241,964.91323855847,8.68490468641204,48.2456619279235
5,595.033333333333,0.5,1e-06,198.768823648631,1004.3880391429,9.93844118243154,50.219401957145
5,600.033333333333,1e-06,50,182.859414602816,1039.62373792118,9.14297073014082,51.9811868960592
5,605.066666666667,1e-06,50,200.976399171839,989.521638001516,10.048819958592,49.4760819000758
5,610.066666666667,1e-06,50,208.048967386326,962.672472889462,10.4024483693163,48.1336236444731
5,615.066666666667,1e-06,50,223.281530779423,946.545995228578,11.1640765389712,47.3272997614289
5,620.066666666667,1e-06,50,256.216904091847,902.663982801177,12.8108452045923,45.1331991400588
5,625.066666666667,1e-06,50,267.039423135914,901.421605600568,13.3519711567957,45.0710802800284
5,630.066666666667,0.5,1e-06,266.808874159325,865.048360902545,13.3404437079663,43.2524180451273
5,635.066666666667,0.5,1e-06,317.784582955232,851.881609559853,15.8892291477616,42.5940804779926
5,640.066666666667,0.5,1e-06,330.188785171108,766.04390426743,16.5094392585554,38.3021952133715
5,645.066666666667,0.5,1e-06,372.185870460366,838.795839659542,18.6092935230183,41.9397919829771
5,650.066666666667,0.5,1e-06,415.00352753166,784.403943848476,20.750176376583,39.2201971924238
5,655.066666666667,0.5,1e-06,384.28533731663,851.855020494347,19.2142668658315,42.5927510247173
5,660.066666666667,0.5,1e-06,387.761693460694,854.387953426984,19.3880846730347,42.7193976713492
5,665.066666666667,0.5,1e-06,381.443380655837,734.893715430995,19.0721690327919,36.7446857715498
5,670.066666666667,0.5,1e-06,397.532127896337,789.756579358883,19.8766063948169,39.4878289679442
5,675.066666666667,0.5,1e-06,372.77820937667,838.337629765468,18.6389104688335,41.9168814882734
5,680.033333333333,0.5,1e-06,381.273239177666,806.708675795838,19.0636619588833,40.3354337897919
5,685.066666666667,0.5,1e-06,322.514202883307,822.125015782601,16.1257101441653,41.10625078913
5,690.033333333333,0.5,1e-06,373.341640166886,752.068254731707,18.6670820083443,37.6034127365854
5,695.033333333333,0.5,1e-06,354.024775670851,822.26552004893,17.7012387835426,41.1132760024465
5,700.033333333333,0.5,1e-06,332.025482903207,861.670561927768,16.6012741451603,43.0835280963884
5,705.066666666667,0.5,1e-06,333.724759543418,847.806538728181,16.6862379771709,42.3903269364091
5,710.066666666667,0.5,1e-06,342.902555537946,852.5568574298,17.1451277768973,42.62784287149
5,715.066666666667,0.5,1e-06,289.288512531244,763.748705951407,14.4644256265622,38.1874352975703
5,720.033333333333,0.5,1e-06,286.413582547009,852.708391371271,14.3206791273504,42.6354195685636
5,725.066666666667,0.5,1e-06,336.291304645372,822.891157158449,16.8145652322686,41.1445578579224
5,730.066666666667,0.5,1e-06,295.395242971438,868.382585493993,14.7697621485719,43.4191292746996
5,735.033333333333,0.5,1e-06,287.255772256372,803.007930540705,14.3627886128186,40.1503965270352
5,740.066666666667,0.5,1e-06,259.417933076532,869.180284039778,12.9708966538266,43.4590142019889
5,745.066666666667,0.5,1e-06,283.609918965463,825.197344674216,14.1804959482732,41.2598672337108
5,750.066666666667,0.5,1e-06,295.308266044416,853.26966161759,14.7654133022208,42.6634830808795
5,755.033333333333,0.5,1e-06,239.964815743277,963.220961292084,11.9982407871638,48.1610480646042
5,760.066666666667,0.5,1e-06,264.274824486709,827.257851701166,13.2137412243354,41.3628925850583
5,765.066666666667,0.5,1e-06,254.430111001934,890.042854189298,12.7215055500967,44.5021427094649
5,770.066666666667,0.5,1e-06,227.065755441572,857.572317379463,11.3532877720786,42.8786158689732
5,775.066666666667,0.5,1e-06,233.689785222722,979.965353300981,11.6844892611361,48.998267665049
5,780.066666666667,0.5,1e-06,233.939027204764,935.508028719398,11.6969513602382,46.7754014359699
5,785.066666666667,0.5,1e-06,245.760898499393,836.184550854588,12.2880449249697,41.8092275427294
5,790.066666666667,0.5,1e-06,208.407357541657,1002.48655337307,10.4203678770829,50.1243276686533
5,795.066666666667,0.5,1e-06,203.904684223671,888.071425765038,10.1952342111836,44.4035712882519
5,800.066666666667,0.5,1e-06,220.406343711326,892.263028871779,11.0203171855663,44.6131514435889
5,805.066666666667,0.5,1e-06,195.515077311361,983.734787500819,9.77575386556805,49.1867393750409
5,810.066666666667,1e-06,50,188.234250268617,1019.83089067092,9.41171251343086,50.991544533546
5,815.066666666667,1e-06,50,225.766631330778,963.226559718591,11.2883315665389,48.1613279859295
5,820.066666666667,1e-06,50,233.424563562354,878.372194452517,11.6712281781177,43.9186097226259
5,825.066666666667,1e-06,50,253.192784186653,874.630659779403,12.6596392093327,43.7315329889702
5,830.066666666667,1e-06,50,303.215247675059,860.547107775289,15.1607623837529,43.0273553887644
5,835.033333333333,1e-06,50,283.797823529829,792.163211550507,14.1898911764914,39.6081605775254
5,840.066666666667,0.5,1e-06,328.232633703766,857.71717834201,16.4116316851883,42.8858589171005
5,845.033333333333,0.5,1e-06,314.159668054074,818.124238765354,15.7079834027037,40.9062119382677
5,850.066666666667,0.5,1e-06,389.049985241726,724.172224871278,19.4524992620863,36.2086112435639
5,855.066666666667,0.5,1e-06,415.491306700896,746.129731279419,20.7745653350448,37.306486563971
5,860.066666666667,0.5,1e-06,402.635695493853,660.649178538585,20.1317847746926,33.0324589269293
5,865.066666666667,0.5,1e-06,402.794980070019,750.804734495304,20.1397490035009,37.5402367247652
5,870.066666666667,0.5,1e-06,432.430593387478,786.529589954955,21.6215296693739,39.3264794977477
5,875.066666666667,0.5,1e-06,416.059392959771,807.388301311176,20.8029696479886,40.3694150655588
5,880.066666666667,0.5,1e-06,437.109809392656,670.256348098872,21.8554904696328,33.5128174049436
5,885.066666666667,0.5,1e-06,394.811895699692,794.311623868909,19.7405947849846,39.7155811934455
5,890.066666666667,0.5,1e-06,389.058983394101,711.180006565345,19.452949169705,35.5590003282673
5,895.066666666667,0.5,1e-06,375.944465007553,726.695582506076,18.7972232503776,36.3347791253038
5,900.066666666667,0.5,1e-06,405.282059463339,819.645832396207,20.264102973167,40.9822916198103
5,905.033333333333,0.5,1e-06,395.176694068972,826.187209623497,19.7588347034486,41.3093604811748
5,910.066666666667,0.5,1e-06,391.370068518305,768.196496200936,19.5685034259153,38.4098248100468
5,915.066666666667,0.5,1e-06,388.908749904762,818.629278163305,19.4454374952381,40.9314639081653
5,920.066666666667,0.5,1e-06,381.440211493935,801.374947671303,19.0720105746968,40.0687473835652
5,925.066666666667,0.5,1e-06,351.553583239935,766.350289667344,17.5776791619968,38.3175144833672
5,930.033333333333,0.5,1e-06,355.33378487594,856.293071040477,17.766689243797,42.8146535520239
5,935.033333333333,0.5,1e-06,342.352460002382,777.053709701947,17.1176230001191,38.8526854850974
5,940.066666666667,0.5,1e-06,327.637008094402,815.082747154189,16.3818504047201,40.7541373577094
5,945.066666666667,0.5,1e-06,334.928689314488,838.226910084302,16.7464344657244,41.9113455042151
5,950.066666666667,0.5,1e-06,321.413493938699,847.51995397848,16.070674696935,42.375997698924
5,955.066666666667,0.5,1e-06,304.346178823184,831.928353579228,15.2173089411592,41.5964176789614
5,960.066666666667,0.5,1e-06,247.452552495998,835.933200249777,12.3726276247999,41.7966600124889
5,965.066666666667,0.5,1e-06,272.648303996978,815.439997197505,13.6324151998489,40.7719998598752
5,970.066666666667,0.5,1e-06,267.960016950387,799.357718804849,13.3980008475194,39.9678859402425
5,975.066666666667,0.5,1e-06,282.596711176213,885.984445816165,14.1298355588106,44.2992222908083
5,980.066666666667,0.5,1e-06,263.235662590509,853.281756300296,13.1617831295254,42.6640878150148
5,985.066666666667,0.5,1e-06,259.387295976085,819.072892562548,12.9693647988043,40.9536446281274
5,990.066666666667,0.5,1e-06,241.12851542028,926.075599829988,12.056425771014,46.3037799914994
5,995.066666666667,0.5,1e-06,257.9615026124,843.159512059977,12.89807513062,42.1579756029988
5,1000.06666666667,0.5,1e-06,246.300192725602,962.084894162024,12.3150096362801,48.1042447081012
5,1005.06666666667,0.5,1e-06,221.170073118963,913.299988171543,11.0585036559481,45.6649994085772
5,1010.06666666667,0.5,1e-06,227.324409465033,854.393621959414,11.3662204732516,42.7196810979707
5,1015.06666666667,0.5,1e-06,212.651241541162,958.35533537381,10.6325620770581,47.9177667686905
5,1020.06666666667,1e-06,50,201.607292950113,918.074039499641,10.0803646475056,45.903701974982
5,1025.06666666667,1e-06,50,221.685279830943,876.799785700284,11.0842639915472,43.8399892850142
5,1030.06666666667,1e-06,50,240.022237284331,816.454585536886,12.0011118642165,40.8227292768443
5,1035.06666666667,1e-06,50,274.246810978989,949.182184167452,13.7123405489494,47.4591092083726
5,1040.06666666667,1e-06,50,284.433957096613,886.554015912005,14.2216978548306,44.3277007956003
5,1045.06666666667,1e-06,50,277.817054767806,772.147716428825,13.8908527383903,38.6073858214413
5,1050.06666666667,0.25,20,345.029022795329,740.341112510266,17.2514511397664,37.0170556255133
5,1055.06666666667,0.25,20,376.491131123444,759.218343205728,18.8245565561722,37.9609171602864
5,1060.03333333333,0.25,20,408.856378653191,649.796630466343,20.4428189326596,32.4898315233171
5,1065.06666666667,0.25,20,436.070866798037,756.355473588424,21.8035433399018,37.8177736794212
5,1070.06666666667,0.25,20,506.983830471354,793.667256058176,25.3491915235677,39.6833628029088
5,1075.06666666667,0.25,20,479.939935012784,689.475888637123,23.9969967506392,34.4737944318561
5,1080.06666666667,0.25,20,517.388598889789,681.095781404277,25.8694299444894,34.0547890702139
5,1085.06666666667,0.25,20,548.190205520272,612.404493841841,27.4095102760136,30.620224692092
5,1090.03333333333,0.25,20,620.217730538107,669.785999070369,31.0108865269054,33.4892999535185
5,1095.06666666667,0.25,20,622.4255100579,670.329197852272,31.121275502895,33.5164598926136
5,1100.06666666667,0.25,20,719.251679585644,609.870246186494,35.9625839792822,30.4935123093247
5,1105.06666666667,0.25,20,756.843511233978,617.269733431446,37.8421755616989,30.8634866715723
5,1110.06666666667,0.25,20,760.409411428261,635.768769437605,38.0204705714131,31.7884384718802
5,1115.06666666667,0.25,20,854.86518733186,545.704015854106,42.743259366593,27.2852007927053
5,1120.06666666667,0.25,20,896.748313102078,542.606745010516,44.8374156551039,27.1303372505258
5,1125.06666666667,0.25,20,903.944081332322,540.612893084427,45.1972040666161,27.0306446542214
5,1130.06666666667,0.25,20,954.168552758349,527.251803001632,47.7084276379175,26.3625901500816
5,1135.06666666667,0.25,20,1066.82288215892,504.824063387812,53.3411441079459,25.2412031693906
5,1140.06666666667,0.25,20,1169.06241457486,491.217331119978,58.4531207287431,24.5608665559989
5,1145.06666666667,0.25,20,1111.71594968811,465.917923162073,55.5857974844055,23.2958961581037
5,1150.06666666667,0.25,20,1091.44445898688,428.841690302052,54.5722229493442,21.4420845151026
5,1155.06666666667,0.25,20,1096.00748906759,446.52945321821,54.8003744533793,22.3264726609105
5,1160.06666666667,0.25,20,1234.82620854725,422.90578730514,61.7413104273626,21.145289365257
5,1165.06666666667,0.25,20,1278.4454719709,404.758679600905,63.9222735985452,20.2379339800452
5,1170.06666666667,0.25,20,1384.25905120301,409.867925582218,69.2129525601503,20.4933962791109
5,1175.06666666667,0.25,20,1393.67692447339,451.676381986424,69.6838462236697,22.5838190993212
5,1180.06666666667,0.25,20,1423.82530679507,416.090474497395,71.1912653397533,20.8045237248697
5,1185.06666666667,0.25,20,1544.38320827281,332.280197122388,77.2191604136407,16.6140098561194
5,1190.06666666667,0.25,20,1593.35247160604,365.649544922383,79.6676235803022,18.2824772461191
5,1195.06666666667,0.25,20,1581.94670372781,347.287493290083,79.0973351863905,17.3643746645041
5,1200.06666666667,0.25,20,1802.66428332819,358.580182922439,90.1332141664093,17.9290091461219
5,1205.06666666667,0.25,20,1788.96362410361,328.176402430324,89.4481812051803,16.4088201215162
5,1210.06666666667,0.25,20,1803.52251454078,330.59247135995,90.1761257270388,16.5296235679975
5,1215.06666666667,0.25,20,1819.88223527572,327.537928236998,90.9941117637862,16.3768964118499
5,1220.03333333333,0.25,20,1925.04707868523,302.465253594033,96.2523539342615,15.1232626797017
5,1225.06666666667,0.25,20,1998.5605191423,311.368270423547,99.928025957115,15.5684135211774
5,1230.06666666667,0.25,20,2038.68512132984,323.014580762339,101.934256066492,16.150729038117
5,1235.06666666667,0.25,20,2028.50207275642,280.992177739324,101.425103637821,14.0496088869662
5,1240.06666666667,0.25,20,2224.11634036806,295.482492919369,111.205817018403,14.7741246459685
5,1245.06666666667,0.25,20,2137.9290803085,279.916313738262,106.896454015425,13.9958156869131
5,1250.06666666667,0.25,20,2181.38360225622,295.466615938294,109.069180112811,14.7733307969147
5,1255.06666666667,0.25,20,2321.91099793417,269.780782668902,116.095549896708,13.4890391334451
5,1260.06666666667,0.25,20,2376.80266357467,253.391895713291,118.840133178733,12.6695947856645
5,1265.06666666667,0.25,20,2572.46047109973,275.817396362594,128.623023554987,13.7908698181297
5,1270.06666666667,0.25,20,2421.44847081721,257.528654431074,121.072423540861,12.8764327215537
5,1275.06666666667,0.25,20,2454.58466478525,241.944635466324,122.729233239262,12.0972317733162
5,1280.06666666667,0.25,20,2503.33745253609,256.433873645726,125.166872626804,12.8216936822863
5,1285.06666666667,0.25,20,2707.39222908417,254.969552312996,135.369611454209,12.7484776156498
5,1290.06666666667,0.25,20,2500.394014492,224.353874243105,125.0197007246,11.2176937121553
5,1295.06666666667,0.25,20,2727.20958301375,216.936536922047,136.360479150688,10.8468268461024
5,1300.06666666667,0.25,20,2760.81213060521,226.085297497666,138.04060653026,11.3042648748833
5,1305.06666666667,0.25,20,2367.60312017075,205.190817094488,118.380156008537,10.2595408547244
5,1310.06666666667,0.25,20,2602.50175709757,207.850738708202,130.125087854878,10.3925369354101
5,1315.06666666667,0.25,20,2848.09830886255,190.044101913513,142.404915443127,9.50220509567566
5,1320.06666666667,0.25,20,3023.79211921262,207.85079329307,151.189605960631,10.3925396646535
5,1325.06666666667,0.25,20,2722.81405847907,210.513418245486,136.140702923953,10.5256709122743
